Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3333,0.0339,0.9500
0.3946,0.0366,0.9000
0.4330,0.0418,0.8500
0.4559,0.0496,0.8000
0.5019,0.0496,0.7500
0.5364,0.0574,0.7000
0.7471,0.1097,0.6500
0.7586,0.1201,0.6000
0.7663,0.1279,0.5500
0.7701,0.1436,0.5000
0.7854,0.1540,0.4500
0.8046,0.1723,0.4000
0.8084,0.1828,0.3500
0.9042,0.4386,0.3000
0.9080,0.4778,0.2500
0.9157,0.5222,0.2000
0.9272,0.5587,0.1500
0.9387,0.6057,0.1000
0.9655,0.6710,0.0500
Best %,Threshold
83.2298,0.6500
TP,FP,FN,TN
195,42,66,341
