Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0068,0.0000,0.8000
0.0068,0.0090,0.7500
0.0136,0.0090,0.7000
0.1020,0.0136,0.6500
0.3810,0.0181,0.6000
0.5918,0.0226,0.5500
0.8027,0.0814,0.5000
0.9796,0.3982,0.4500
0.9932,0.7376,0.4000
0.9932,0.8281,0.3500
1.0000,0.9231,0.3000
1.0000,0.9819,0.2500
1.0000,0.9864,0.2000
1.0000,0.9864,0.1500
1.0000,0.9910,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
87.2283,0.5000
TP,FP,FN,TN
118,18,29,203
