Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0046,0.7500
0.0336,0.0046,0.7000
0.1879,0.0137,0.6500
0.4430,0.0274,0.6000
0.6376,0.0411,0.5500
0.8591,0.1005,0.5000
0.9530,0.3059,0.4500
0.9866,0.6119,0.4000
1.0000,0.7397,0.3500
1.0000,0.8402,0.3000
1.0000,0.9178,0.2500
1.0000,0.9772,0.2000
1.0000,0.9817,0.1500
1.0000,0.9909,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
88.3152,0.5000
TP,FP,FN,TN
128,22,21,197
