Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0041,0.7500
0.0000,0.0083,0.7000
0.0794,0.0083,0.6500
0.4286,0.0248,0.6000
0.6667,0.0537,0.5500
0.8730,0.1281,0.5000
0.9603,0.3099,0.4500
1.0000,0.6777,0.4000
1.0000,0.8595,0.3500
1.0000,0.9463,0.3000
1.0000,0.9752,0.2500
1.0000,0.9917,0.2000
1.0000,0.9959,0.1500
1.0000,0.9959,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
87.2283,0.5000
TP,FP,FN,TN
110,31,16,211
