Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0048,0.8000
0.0000,0.0048,0.7500
0.0000,0.0048,0.7000
0.1375,0.0144,0.6500
0.4063,0.0240,0.6000
0.6063,0.0673,0.5500
0.8313,0.1635,0.5000
0.9500,0.3894,0.4500
0.9938,0.6779,0.4000
1.0000,0.7644,0.3500
1.0000,0.9135,0.3000
1.0000,0.9663,0.2500
1.0000,0.9904,0.2000
1.0000,0.9904,0.1500
1.0000,0.9904,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
83.4239,0.5000
TP,FP,FN,TN
133,34,27,174
