Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0068,0.0000,0.8000
0.0068,0.0000,0.7500
0.0135,0.0000,0.7000
0.0541,0.0045,0.6500
0.2635,0.0273,0.6000
0.5878,0.0409,0.5500
0.8041,0.0773,0.5000
0.8986,0.2500,0.4500
0.9865,0.5818,0.4000
1.0000,0.7773,0.3500
1.0000,0.8773,0.3000
1.0000,0.9682,0.2500
1.0000,0.9727,0.2000
1.0000,0.9909,0.1500
1.0000,0.9955,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
87.5000,0.5000
TP,FP,FN,TN
119,17,29,203
