Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0216,0.0087,0.7000
0.1151,0.0131,0.6500
0.2806,0.0131,0.6000
0.5108,0.0218,0.5500
0.7986,0.0524,0.5000
0.9353,0.2707,0.4500
1.0000,0.6157,0.4000
1.0000,0.7686,0.3500
1.0000,0.8996,0.3000
1.0000,0.9607,0.2500
1.0000,0.9869,0.2000
1.0000,0.9869,0.1500
1.0000,0.9869,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
89.1304,0.5000
TP,FP,FN,TN
111,12,28,217
