Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.2638,0.0154,0.9500
0.3346,0.0205,0.9000
0.3740,0.0205,0.8500
0.4213,0.0282,0.8000
0.4567,0.0308,0.7500
0.4843,0.0308,0.7000
0.5079,0.0308,0.6500
0.5472,0.0308,0.6000
0.5709,0.0308,0.5500
0.9213,0.4487,0.5000
0.9291,0.4949,0.4500
0.9409,0.5462,0.4000
0.9528,0.5718,0.3500
0.9567,0.5974,0.3000
0.9646,0.6359,0.2500
0.9803,0.6718,0.2000
0.9843,0.7205,0.1500
0.9882,0.7744,0.1000
0.9961,0.8256,0.0500
Best %,Threshold
81.2112,0.5500
TP,FP,FN,TN
145,12,109,378
