Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3233,0.0159,0.9500
0.3947,0.0185,0.9000
0.4323,0.0212,0.8500
0.4624,0.0212,0.8000
0.5150,0.0238,0.7500
0.5526,0.0265,0.7000
0.7594,0.0582,0.6500
0.7895,0.0688,0.6000
0.8045,0.0714,0.5500
0.8421,0.0794,0.5000
0.8534,0.0820,0.4500
0.8647,0.0847,0.4000
0.8947,0.0899,0.3500
0.9624,0.3545,0.3000
0.9737,0.3968,0.2500
0.9812,0.5185,0.2000
0.9925,0.5661,0.1500
0.9925,0.6534,0.1000
1.0000,0.7434,0.0500
Best %,Threshold
90.3727,0.3500
TP,FP,FN,TN
238,34,28,344
