Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.4919,0.0354,0.9500
0.5444,0.0429,0.9000
0.5726,0.0530,0.8500
0.6008,0.0581,0.8000
0.6129,0.0631,0.7500
0.6452,0.0631,0.7000
0.6613,0.0657,0.6500
0.6815,0.0682,0.6000
0.7016,0.0732,0.5500
0.8911,0.1768,0.5000
0.8952,0.1869,0.4500
0.8952,0.1970,0.4000
0.9073,0.2146,0.3500
0.9113,0.2424,0.3000
0.9194,0.2727,0.2500
0.9274,0.3081,0.2000
0.9395,0.3510,0.1500
0.9556,0.4520,0.1000
0.9677,0.5455,0.0500
Best %,Threshold
84.9379,0.5000
TP,FP,FN,TN
221,70,27,326
