Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.4392,0.0077,0.9500
0.4980,0.0129,0.9000
0.5529,0.0154,0.8500
0.5804,0.0180,0.8000
0.6000,0.0206,0.7500
0.6039,0.0257,0.7000
0.7961,0.0591,0.6500
0.8118,0.0643,0.6000
0.8431,0.0720,0.5500
0.8510,0.0848,0.5000
0.8627,0.0874,0.4500
0.8784,0.0977,0.4000
0.8784,0.1080,0.3500
0.9686,0.5090,0.3000
0.9725,0.5424,0.2500
0.9804,0.5784,0.2000
0.9843,0.6144,0.1500
0.9922,0.6967,0.1000
0.9922,0.7815,0.0500
Best %,Threshold
89.4410,0.5500
TP,FP,FN,TN
215,28,40,361
