Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3644,0.0221,0.9500
0.4237,0.0270,0.9000
0.4492,0.0270,0.8500
0.5127,0.0294,0.8000
0.5466,0.0319,0.7500
0.5636,0.0368,0.7000
0.7500,0.0637,0.6500
0.7669,0.0711,0.6000
0.7881,0.0735,0.5500
0.8051,0.0760,0.5000
0.8178,0.0809,0.4500
0.8517,0.0858,0.4000
0.8729,0.0882,0.3500
0.9576,0.2402,0.3000
0.9661,0.2647,0.2500
0.9746,0.2843,0.2000
0.9746,0.3260,0.1500
0.9831,0.4191,0.1000
0.9915,0.5539,0.0500
Best %,Threshold
89.7516,0.3500
TP,FP,FN,TN
206,36,30,372
