Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.4312,0.0107,0.9500
0.4796,0.0133,0.9000
0.4981,0.0187,0.8500
0.5465,0.0293,0.8000
0.5911,0.0347,0.7500
0.6134,0.0347,0.7000
0.6283,0.0400,0.6500
0.6506,0.0427,0.6000
0.7063,0.0453,0.5500
0.8439,0.1653,0.5000
0.8513,0.1680,0.4500
0.8810,0.1840,0.4000
0.8922,0.2000,0.3500
0.9219,0.2160,0.3000
0.9219,0.2320,0.2500
0.9331,0.2613,0.2000
0.9591,0.2800,0.1500
0.9665,0.3280,0.1000
0.9777,0.4213,0.0500
Best %,Threshold
85.0932,0.5500
TP,FP,FN,TN
190,17,79,358
