Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3563,0.0151,0.9500
0.4089,0.0227,0.9000
0.4575,0.0302,0.8500
0.5182,0.0327,0.8000
0.5506,0.0353,0.7500
0.5911,0.0428,0.7000
0.6356,0.0453,0.6500
0.6518,0.0479,0.6000
0.6923,0.0554,0.5500
0.8745,0.2620,0.5000
0.8826,0.2695,0.4500
0.8947,0.2846,0.4000
0.8988,0.3149,0.3500
0.8988,0.3350,0.3000
0.9109,0.3602,0.2500
0.9271,0.3980,0.2000
0.9474,0.4282,0.1500
0.9636,0.4811,0.1000
0.9717,0.5264,0.0500
Best %,Threshold
84.7826,0.5500
TP,FP,FN,TN
171,22,76,375
