Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0128,0.0000,0.7500
0.0256,0.0000,0.7000
0.0641,0.0047,0.6500
0.2051,0.0047,0.6000
0.3590,0.0094,0.5500
0.5705,0.0189,0.5000
0.6859,0.0519,0.4500
0.8333,0.1274,0.4000
0.9359,0.2877,0.3500
0.9808,0.5943,0.3000
1.0000,0.8302,0.2500
1.0000,0.9292,0.2000
1.0000,0.9764,0.1500
1.0000,0.9906,0.1000
1.0000,0.9906,0.0500
Best %,Threshold
85.5978,0.4000
TP,FP,FN,TN
130,27,26,185
