Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0067,0.0046,0.8000
0.0067,0.0046,0.7500
0.0201,0.0091,0.7000
0.0604,0.0091,0.6500
0.2148,0.0137,0.6000
0.4094,0.0137,0.5500
0.5973,0.0457,0.5000
0.7450,0.0822,0.4500
0.8859,0.1370,0.4000
0.9463,0.3105,0.3500
0.9933,0.6438,0.3000
1.0000,0.8813,0.2500
1.0000,0.9406,0.2000
1.0000,0.9772,0.1500
1.0000,0.9909,0.1000
1.0000,0.9954,0.0500
Best %,Threshold
87.2283,0.4000
TP,FP,FN,TN
132,30,17,189
