Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0167,0.0040,0.8000
0.0167,0.0040,0.7500
0.0250,0.0040,0.7000
0.0667,0.0040,0.6500
0.1750,0.0081,0.6000
0.2667,0.0081,0.5500
0.4417,0.0282,0.5000
0.6333,0.0484,0.4500
0.7750,0.1452,0.4000
0.9083,0.3347,0.3500
1.0000,0.7097,0.3000
1.0000,0.8911,0.2500
1.0000,0.9758,0.2000
1.0000,0.9960,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
84.7826,0.4500
TP,FP,FN,TN
76,12,44,236
