Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0065,0.0000,0.7500
0.0390,0.0000,0.7000
0.1364,0.0000,0.6500
0.2597,0.0000,0.6000
0.3896,0.0047,0.5500
0.5779,0.0093,0.5000
0.6883,0.0654,0.4500
0.8312,0.1495,0.4000
0.9221,0.3551,0.3500
1.0000,0.6402,0.3000
1.0000,0.8458,0.2500
1.0000,0.9393,0.2000
1.0000,0.9860,0.1500
1.0000,0.9907,0.1000
1.0000,0.9953,0.0500
Best %,Threshold
84.2391,0.4000
TP,FP,FN,TN
128,32,26,182
