Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0197,0.0046,0.9500
0.0197,0.0093,0.9000
0.0197,0.0093,0.8500
0.0329,0.0139,0.8000
0.0461,0.0139,0.7500
0.0461,0.0185,0.7000
0.8487,0.2037,0.6500
0.8553,0.2407,0.6000
0.8816,0.2731,0.5500
0.8947,0.3333,0.5000
0.9079,0.3565,0.4500
0.9145,0.3889,0.4000
0.9408,0.4398,0.3500
1.0000,0.8750,0.3000
1.0000,0.8889,0.2500
1.0000,0.8935,0.2000
1.0000,0.9352,0.1500
1.0000,0.9444,0.1000
1.0000,0.9722,0.0500
Best %,Threshold
81.7935,0.6500
TP,FP,FN,TN
129,44,23,172
