Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0075,0.0000,0.9500
0.0075,0.0043,0.9000
0.0075,0.0043,0.8500
0.0150,0.0085,0.8000
0.0150,0.0085,0.7500
0.0301,0.0085,0.7000
1.0000,0.5447,0.6500
1.0000,0.6426,0.6000
1.0000,0.6851,0.5500
1.0000,0.7064,0.5000
1.0000,0.7362,0.4500
1.0000,0.7660,0.4000
1.0000,0.8128,0.3500
1.0000,0.9021,0.3000
1.0000,0.9362,0.2500
1.0000,0.9489,0.2000
1.0000,0.9617,0.1500
1.0000,0.9660,0.1000
1.0000,0.9702,0.0500
Best %,Threshold
65.2174,0.6500
TP,FP,FN,TN
133,128,0,107
