Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.6136,0.0381,0.9500
0.7727,0.0678,0.9000
0.8030,0.0890,0.8500
0.8333,0.1102,0.8000
0.8409,0.1525,0.7500
0.8409,0.1780,0.7000
0.8939,0.2754,0.6500
0.9091,0.3559,0.6000
0.9091,0.4025,0.5500
0.9318,0.4492,0.5000
0.9470,0.5000,0.4500
0.9773,0.6017,0.4000
0.9924,0.6780,0.3500
1.0000,0.8220,0.3000
1.0000,0.8432,0.2500
1.0000,0.8559,0.2000
1.0000,0.9110,0.1500
1.0000,0.9407,0.1000
1.0000,0.9534,0.0500
Best %,Threshold
87.5000,0.9000
TP,FP,FN,TN
102,16,30,220
