Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0126,0.0000,0.8500
0.0126,0.0000,0.8000
0.0189,0.0000,0.7500
0.0189,0.0000,0.7000
0.9748,0.4163,0.6500
0.9874,0.5024,0.6000
1.0000,0.5981,0.5500
1.0000,0.6411,0.5000
1.0000,0.6986,0.4500
1.0000,0.7560,0.4000
1.0000,0.7943,0.3500
1.0000,0.8756,0.3000
1.0000,0.9091,0.2500
1.0000,0.9234,0.2000
1.0000,0.9522,0.1500
1.0000,0.9713,0.1000
1.0000,0.9856,0.0500
Best %,Threshold
75.2717,0.6500
TP,FP,FN,TN
155,87,4,122
