Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0093,0.0000,0.7500
0.0385,0.0004,0.7000
0.0769,0.0012,0.6500
0.1804,0.0076,0.6000
0.2931,0.0204,0.5500
0.3966,0.0360,0.5000
0.4708,0.0572,0.4500
0.6127,0.0963,0.4000
0.7056,0.1463,0.3500
0.8117,0.2206,0.3000
0.9045,0.3273,0.2500
0.9629,0.4333,0.2000
0.9854,0.5420,0.1500
0.9973,0.7574,0.1000
1.0000,0.9912,0.0500
Best %,Threshold
83.6302,0.4000
TP,FP,FN,TN
462,241,292,2261
