Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0026,0.0000,0.7500
0.0259,0.0000,0.7000
0.0750,0.0004,0.6500
0.1488,0.0052,0.6000
0.2290,0.0125,0.5500
0.3182,0.0254,0.5000
0.4114,0.0443,0.4500
0.5395,0.0777,0.4000
0.6572,0.1116,0.3500
0.7827,0.1893,0.3000
0.8836,0.2896,0.2500
0.9547,0.4116,0.2000
0.9858,0.5079,0.1500
1.0000,0.7241,0.1000
1.0000,0.9867,0.0500
Best %,Threshold
83.3538,0.3500
TP,FP,FN,TN
508,277,265,2206
