Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0051,0.0000,0.7500
0.0240,0.0004,0.7000
0.0505,0.0020,0.6500
0.1288,0.0089,0.6000
0.2235,0.0138,0.5500
0.3497,0.0264,0.5000
0.4318,0.0390,0.4500
0.5631,0.0674,0.4000
0.6755,0.1075,0.3500
0.7879,0.1887,0.3000
0.8952,0.2979,0.2500
0.9520,0.4079,0.2000
0.9848,0.5093,0.1500
0.9987,0.7114,0.1000
1.0000,0.9874,0.0500
Best %,Threshold
84.2752,0.4000
TP,FP,FN,TN
446,166,346,2298
