Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0069,0.0000,0.8000
0.0138,0.0000,0.7500
0.0138,0.0045,0.7000
0.0345,0.0090,0.6500
0.0897,0.0224,0.6000
0.2138,0.0224,0.5500
0.7241,0.1076,0.5000
0.9172,0.2735,0.4500
1.0000,0.7354,0.4000
1.0000,0.9596,0.3500
1.0000,0.9955,0.3000
1.0000,0.9955,0.2500
1.0000,0.9955,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.6087,0.5000
TP,FP,FN,TN
105,24,40,199
