Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0090,0.8000
0.0137,0.0135,0.7500
0.0205,0.0135,0.7000
0.0479,0.0180,0.6500
0.1438,0.0270,0.6000
0.3493,0.0270,0.5500
0.5890,0.0586,0.5000
0.7192,0.0811,0.4500
0.8151,0.1622,0.4000
0.8904,0.3604,0.3500
0.9658,0.6577,0.3000
1.0000,0.8739,0.2500
1.0000,0.9730,0.2000
1.0000,0.9865,0.1500
1.0000,0.9910,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
83.9674,0.4500
TP,FP,FN,TN
105,18,41,204
