Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0130,0.0093,0.7500
0.0325,0.0093,0.7000
0.0519,0.0093,0.6500
0.1104,0.0093,0.6000
0.2013,0.0140,0.5500
0.5390,0.0280,0.5000
0.6688,0.0561,0.4500
0.8506,0.1215,0.4000
0.9156,0.2430,0.3500
0.9805,0.5327,0.3000
1.0000,0.9112,0.2500
1.0000,0.9626,0.2000
1.0000,0.9860,0.1500
1.0000,0.9953,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
86.6848,0.4000
TP,FP,FN,TN
131,26,23,188
