Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0068,0.0000,0.8500
0.0068,0.0000,0.8000
0.0137,0.0000,0.7500
0.0411,0.0000,0.7000
0.1370,0.0045,0.6500
0.2055,0.0045,0.6000
0.3425,0.0225,0.5500
0.5890,0.0360,0.5000
0.7192,0.0721,0.4500
0.8562,0.1486,0.4000
0.9521,0.3108,0.3500
0.9795,0.5135,0.3000
1.0000,0.8559,0.2500
1.0000,0.9144,0.2000
1.0000,0.9910,0.1500
1.0000,0.9955,0.1000
1.0000,0.9955,0.0500
Best %,Threshold
85.3261,0.4000
TP,FP,FN,TN
125,33,21,189
