Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0140,0.0000,0.7000
0.0210,0.0044,0.6500
0.0559,0.0044,0.6000
0.1608,0.0089,0.5500
0.3636,0.0178,0.5000
0.5245,0.0311,0.4500
0.6853,0.0667,0.4000
0.8322,0.1422,0.3500
0.9441,0.3600,0.3000
1.0000,0.7422,0.2500
1.0000,0.9200,0.2000
1.0000,0.9778,0.1500
1.0000,0.9956,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
84.7826,0.3500
TP,FP,FN,TN
119,32,24,193
