Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0046,0.8500
0.0067,0.0046,0.8000
0.0067,0.0046,0.7500
0.0533,0.0046,0.7000
0.1200,0.0046,0.6500
0.2933,0.0046,0.6000
0.4600,0.0275,0.5500
0.6333,0.0550,0.5000
0.7533,0.0963,0.4500
0.8800,0.1789,0.4000
0.9667,0.4037,0.3500
1.0000,0.7018,0.3000
1.0000,0.8945,0.2500
1.0000,0.9725,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
84.5109,0.4000
TP,FP,FN,TN
132,39,18,179
