Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0067,0.0092,0.7500
0.0067,0.0092,0.7000
0.0267,0.0092,0.6500
0.1133,0.0092,0.6000
0.2000,0.0183,0.5500
0.5467,0.0550,0.5000
0.7267,0.0917,0.4500
0.8400,0.1835,0.4000
0.9333,0.3440,0.3500
0.9867,0.7110,0.3000
1.0000,0.9495,0.2500
1.0000,0.9679,0.2000
1.0000,0.9771,0.1500
1.0000,0.9862,0.1000
1.0000,0.9954,0.0500
Best %,Threshold
83.4239,0.4500
TP,FP,FN,TN
109,20,41,198
