Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0028,0.0000,0.7000
0.0126,0.0000,0.6500
0.0558,0.0000,0.6000
0.1478,0.0093,0.5500
0.4031,0.0875,0.5000
0.7852,0.5053,0.4500
0.9874,0.9405,0.4000
1.0000,1.0000,0.3500
1.0000,1.0000,0.3000
1.0000,1.0000,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
68.0432,0.5000
TP,FP,FN,TN
289,75,428,782
