Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3977,0.0079,0.9500
0.4470,0.0105,0.9000
0.4848,0.0132,0.8500
0.5114,0.0158,0.8000
0.5189,0.0211,0.7500
0.5341,0.0211,0.7000
0.7538,0.0605,0.6500
0.7689,0.0711,0.6000
0.7841,0.0789,0.5500
0.7917,0.0868,0.5000
0.8030,0.0895,0.4500
0.8220,0.0947,0.4000
0.8485,0.1000,0.3500
0.9091,0.2289,0.3000
0.9167,0.2737,0.2500
0.9205,0.3105,0.2000
0.9280,0.3553,0.1500
0.9508,0.4237,0.1000
0.9621,0.5342,0.0500
Best %,Threshold
87.8882,0.3500
TP,FP,FN,TN
224,38,40,342
