Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.4892,0.0194,0.9500
0.5411,0.0194,0.9000
0.6190,0.0218,0.8500
0.6667,0.0266,0.8000
0.6883,0.0315,0.7500
0.7143,0.0363,0.7000
0.8918,0.0654,0.6500
0.9091,0.0678,0.6000
0.9177,0.0775,0.5500
0.9221,0.0799,0.5000
0.9351,0.0896,0.4500
0.9437,0.0944,0.4000
0.9437,0.1041,0.3500
0.9654,0.2542,0.3000
0.9697,0.2712,0.2500
0.9740,0.3220,0.2000
0.9784,0.3850,0.1500
0.9784,0.4649,0.1000
0.9957,0.6029,0.0500
Best %,Threshold
92.3913,0.6000
TP,FP,FN,TN
210,28,21,385
