Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0052,0.0000,0.9000
0.0233,0.0000,0.8500
0.0673,0.0012,0.8000
0.0906,0.0032,0.7500
0.1397,0.0048,0.7000
0.2574,0.0197,0.6500
0.3325,0.0294,0.6000
0.4101,0.0375,0.5500
0.4774,0.0495,0.5000
0.5278,0.0644,0.4500
0.5770,0.0830,0.4000
0.6339,0.1039,0.3500
0.8228,0.1990,0.3000
0.8926,0.2791,0.2500
0.9457,0.3665,0.2000
0.9677,0.4410,0.1500
0.9858,0.5534,0.1000
0.9974,0.7580,0.0500
Best %,Threshold
83.8759,0.4500
TP,FP,FN,TN
408,160,365,2323
