Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0063,0.0008,0.8500
0.0444,0.0016,0.8000
0.0749,0.0024,0.7500
0.1041,0.0049,0.7000
0.2449,0.0158,0.6500
0.3071,0.0280,0.6000
0.3756,0.0365,0.5500
0.4467,0.0502,0.5000
0.5038,0.0656,0.4500
0.5673,0.0859,0.4000
0.6231,0.1135,0.3500
0.8160,0.2147,0.3000
0.8896,0.2820,0.2500
0.9340,0.3574,0.2000
0.9708,0.4307,0.1500
0.9860,0.5304,0.1000
0.9987,0.7455,0.0500
Best %,Threshold
83.0160,0.4500
TP,FP,FN,TN
397,162,391,2306
