Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0126,0.0000,0.8500
0.0442,0.0000,0.8000
0.0695,0.0000,0.7500
0.1138,0.0028,0.7000
0.2453,0.0105,0.6500
0.3148,0.0178,0.6000
0.3919,0.0284,0.5500
0.4602,0.0410,0.5000
0.5196,0.0604,0.4500
0.5828,0.0828,0.4000
0.6485,0.1022,0.3500
0.8230,0.2032,0.3000
0.8913,0.2844,0.2500
0.9431,0.3724,0.2000
0.9709,0.4450,0.1500
0.9874,0.5546,0.1000
0.9975,0.7635,0.0500
Best %,Threshold
83.7838,0.5000
TP,FP,FN,TN
364,101,427,2364
