Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0131,0.0000,0.9000
0.0339,0.0000,0.8500
0.0705,0.0008,0.8000
0.1057,0.0020,0.7500
0.1514,0.0052,0.7000
0.3055,0.0205,0.6500
0.3838,0.0293,0.6000
0.4373,0.0401,0.5500
0.4974,0.0558,0.5000
0.5574,0.0791,0.4500
0.6240,0.1028,0.4000
0.7050,0.1413,0.3500
0.8538,0.2553,0.3000
0.9138,0.3268,0.2500
0.9439,0.4031,0.2000
0.9739,0.4765,0.1500
0.9883,0.5785,0.1000
0.9974,0.7856,0.0500
Best %,Threshold
83.9116,0.5000
TP,FP,FN,TN
381,139,385,2352
