Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0040,0.0000,0.8500
0.0382,0.0004,0.8000
0.0738,0.0016,0.7500
0.0988,0.0024,0.7000
0.2503,0.0120,0.6500
0.3096,0.0184,0.6000
0.3768,0.0256,0.5500
0.4545,0.0404,0.5000
0.5296,0.0573,0.4500
0.5929,0.0777,0.4000
0.6548,0.1061,0.3500
0.8287,0.2070,0.3000
0.9012,0.2863,0.2500
0.9407,0.3552,0.2000
0.9750,0.4301,0.1500
0.9881,0.5386,0.1000
0.9987,0.7469,0.0500
Best %,Threshold
84.6437,0.4500
TP,FP,FN,TN
402,143,357,2354
