Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0109,0.0000,0.8500
0.0462,0.0004,0.8000
0.0706,0.0016,0.7500
0.1131,0.0025,0.7000
0.2324,0.0094,0.6500
0.3139,0.0173,0.6000
0.3881,0.0267,0.5500
0.4453,0.0366,0.5000
0.5316,0.0575,0.4500
0.5998,0.0818,0.4000
0.6655,0.1076,0.3500
0.8236,0.2165,0.3000
0.8917,0.2773,0.2500
0.9331,0.3468,0.2000
0.9672,0.4191,0.1500
0.9854,0.5218,0.1000
0.9976,0.7264,0.0500
Best %,Threshold
83.8759,0.4500
TP,FP,FN,TN
437,140,385,2294
