Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0287,0.0000,0.8500
0.0637,0.0008,0.8000
0.1598,0.0029,0.7500
0.2060,0.0069,0.7000
0.2609,0.0110,0.6500
0.3496,0.0175,0.6000
0.4107,0.0277,0.5500
0.4956,0.0485,0.5000
0.5593,0.0607,0.4500
0.6267,0.0802,0.4000
0.6816,0.1067,0.3500
0.7428,0.1446,0.3000
0.8926,0.2790,0.2500
0.9276,0.3670,0.2000
0.9650,0.4485,0.1500
0.9825,0.5540,0.1000
0.9975,0.7572,0.0500
Best %,Threshold
84.7666,0.4000
TP,FP,FN,TN
502,197,299,2258
