Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0504,0.0000,0.9500
0.0853,0.0052,0.9000
0.1279,0.0078,0.8500
0.1744,0.0078,0.8000
0.2326,0.0078,0.7500
0.2984,0.0104,0.7000
0.3682,0.0130,0.6500
0.4380,0.0259,0.6000
0.5698,0.0415,0.5500
0.6589,0.0570,0.5000
0.7674,0.0829,0.4500
0.8605,0.1477,0.4000
0.9109,0.2409,0.3500
0.9419,0.4119,0.3000
0.9767,0.6606,0.2500
1.0000,0.8342,0.2000
1.0000,0.8938,0.1500
1.0000,0.9482,0.1000
1.0000,0.9793,0.0500
Best %,Threshold
85.7143,0.4500
TP,FP,FN,TN
198,32,60,354
