Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0171,0.0000,0.8000
0.0553,0.0012,0.7500
0.0896,0.0032,0.7000
0.1739,0.0084,0.6500
0.2675,0.0148,0.6000
0.3452,0.0244,0.5500
0.4756,0.0465,0.5000
0.5613,0.0677,0.4500
0.6430,0.0985,0.4000
0.7378,0.1410,0.3500
0.8261,0.2070,0.3000
0.8906,0.2759,0.2500
0.9394,0.3612,0.2000
0.9763,0.4313,0.1500
0.9921,0.5579,0.1000
1.0000,0.8126,0.0500
Best %,Threshold
84.5823,0.4500
TP,FP,FN,TN
426,169,333,2328
