Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0297,0.0004,0.8000
0.0606,0.0004,0.7500
0.1298,0.0029,0.7000
0.2052,0.0106,0.6500
0.2732,0.0208,0.6000
0.3646,0.0315,0.5500
0.4648,0.0503,0.5000
0.5439,0.0744,0.4500
0.6304,0.1099,0.4000
0.7095,0.1512,0.3500
0.7899,0.2195,0.3000
0.8677,0.2979,0.2500
0.9258,0.3670,0.2000
0.9604,0.4467,0.1500
0.9876,0.5656,0.1000
0.9988,0.8104,0.0500
Best %,Threshold
83.0774,0.4500
TP,FP,FN,TN
440,182,369,2265
