Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0050,0.0000,0.8500
0.0446,0.0004,0.8000
0.0867,0.0016,0.7500
0.1499,0.0045,0.7000
0.2206,0.0082,0.6500
0.3135,0.0192,0.6000
0.3841,0.0282,0.5500
0.5118,0.0600,0.5000
0.5874,0.0780,0.4500
0.6555,0.1082,0.4000
0.7323,0.1465,0.3500
0.7943,0.1984,0.3000
0.8934,0.2735,0.2500
0.9480,0.3690,0.2000
0.9690,0.4465,0.1500
0.9888,0.5657,0.1000
1.0000,0.8094,0.0500
Best %,Threshold
83.9116,0.4500
TP,FP,FN,TN
474,191,333,2259
