Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0305,0.0004,0.8000
0.0661,0.0020,0.7500
0.1182,0.0065,0.7000
0.1944,0.0117,0.6500
0.2732,0.0207,0.6000
0.3583,0.0312,0.5500
0.4981,0.0652,0.5000
0.5769,0.0879,0.4500
0.6620,0.1207,0.4000
0.7217,0.1588,0.3500
0.8119,0.2236,0.3000
0.8856,0.3030,0.2500
0.9187,0.3661,0.2000
0.9657,0.4362,0.1500
0.9848,0.5504,0.1000
0.9987,0.8092,0.0500
Best %,Threshold
83.1081,0.4500
TP,FP,FN,TN
454,217,333,2252
