Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0081,0.0000,0.8500
0.0365,0.0000,0.8000
0.0635,0.0008,0.7500
0.1311,0.0028,0.7000
0.2000,0.0072,0.6500
0.2797,0.0155,0.6000
0.3568,0.0238,0.5500
0.4662,0.0517,0.5000
0.5338,0.0688,0.4500
0.6189,0.1006,0.4000
0.7027,0.1399,0.3500
0.7824,0.2110,0.3000
0.8635,0.2850,0.2500
0.9054,0.3446,0.2000
0.9419,0.4062,0.1500
0.9784,0.5095,0.1000
0.9973,0.7627,0.0500
Best %,Threshold
84.0909,0.4500
TP,FP,FN,TN
395,173,345,2343
