Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0261,0.0004,0.8000
0.0639,0.0004,0.7500
0.1278,0.0032,0.7000
0.2021,0.0080,0.6500
0.2881,0.0153,0.6000
0.3677,0.0253,0.5500
0.4668,0.0522,0.5000
0.5424,0.0759,0.4500
0.6232,0.1101,0.4000
0.7132,0.1603,0.3500
0.8031,0.2278,0.3000
0.8722,0.3041,0.2500
0.9309,0.3740,0.2000
0.9635,0.4516,0.1500
0.9844,0.5629,0.1000
0.9987,0.7947,0.0500
Best %,Threshold
83.4459,0.5000
TP,FP,FN,TN
358,130,409,2359
