Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0280,0.0004,0.6000
0.1094,0.0024,0.5500
0.2532,0.0134,0.5000
0.4084,0.0405,0.4500
0.5407,0.0846,0.4000
0.6819,0.1571,0.3500
0.8511,0.2935,0.3000
0.9186,0.3899,0.2500
0.9707,0.5097,0.2000
0.9936,0.7016,0.1500
1.0000,0.9607,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.6474,0.4500
TP,FP,FN,TN
321,100,465,2370
