Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0181,0.0000,0.6000
0.0855,0.0016,0.5500
0.2150,0.0157,0.5000
0.4016,0.0390,0.4500
0.5570,0.0785,0.4000
0.7034,0.1449,0.3500
0.8497,0.2794,0.3000
0.9223,0.3716,0.2500
0.9793,0.4996,0.2000
0.9961,0.6888,0.1500
1.0000,0.9662,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
83.5074,0.4000
TP,FP,FN,TN
430,195,342,2289
