Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0064,0.0000,0.6500
0.0593,0.0012,0.6000
0.1186,0.0052,0.5500
0.2719,0.0218,0.5000
0.4265,0.0399,0.4500
0.5902,0.0826,0.4000
0.7255,0.1588,0.3500
0.8789,0.2942,0.3000
0.9446,0.3821,0.2500
0.9768,0.5042,0.2000
1.0000,0.7106,0.1500
1.0000,0.9674,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
83.9423,0.4000
TP,FP,FN,TN
458,205,318,2276
