Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0075,0.0000,0.9000
0.0150,0.0000,0.8500
0.0150,0.0000,0.8000
0.0376,0.0000,0.7500
0.0752,0.0043,0.7000
0.1353,0.0043,0.6500
0.2406,0.0043,0.6000
0.3534,0.0085,0.5500
0.6090,0.0298,0.5000
0.7143,0.0723,0.4500
0.8797,0.1447,0.4000
0.9398,0.2809,0.3500
0.9925,0.5106,0.3000
1.0000,0.7234,0.2500
1.0000,0.8170,0.2000
1.0000,0.9234,0.1500
1.0000,0.9660,0.1000
1.0000,0.9872,0.0500
Best %,Threshold
86.4130,0.4000
TP,FP,FN,TN
117,34,16,201
