Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0045,0.9000
0.0205,0.0045,0.8500
0.0753,0.0045,0.8000
0.2123,0.0045,0.7500
0.2808,0.0090,0.7000
0.4178,0.0090,0.6500
0.5548,0.0270,0.6000
0.6575,0.0405,0.5500
0.8288,0.0901,0.5000
0.8836,0.1712,0.4500
0.9658,0.2432,0.4000
0.9726,0.4099,0.3500
0.9932,0.6126,0.3000
1.0000,0.7973,0.2500
1.0000,0.8649,0.2000
1.0000,0.9279,0.1500
1.0000,0.9820,0.1000
1.0000,0.9955,0.0500
Best %,Threshold
87.7717,0.5000
TP,FP,FN,TN
121,20,25,202
