Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0068,0.0000,0.9000
0.0068,0.0045,0.8500
0.0135,0.0091,0.8000
0.0743,0.0136,0.7500
0.1554,0.0182,0.7000
0.2297,0.0227,0.6500
0.3243,0.0273,0.6000
0.4122,0.0318,0.5500
0.6622,0.0955,0.5000
0.7703,0.1136,0.4500
0.9054,0.1545,0.4000
0.9730,0.3136,0.3500
0.9932,0.5500,0.3000
1.0000,0.7000,0.2500
1.0000,0.8409,0.2000
1.0000,0.9455,0.1500
1.0000,0.9682,0.1000
1.0000,0.9864,0.0500
Best %,Threshold
86.9565,0.4000
TP,FP,FN,TN
134,34,14,186
