Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0069,0.0000,0.9500
0.0069,0.0000,0.9000
0.0069,0.0089,0.8500
0.0208,0.0089,0.8000
0.0417,0.0089,0.7500
0.1111,0.0089,0.7000
0.1736,0.0134,0.6500
0.2986,0.0223,0.6000
0.4375,0.0223,0.5500
0.7292,0.1205,0.5000
0.8056,0.1473,0.4500
0.8958,0.1964,0.4000
0.9583,0.3616,0.3500
1.0000,0.5625,0.3000
1.0000,0.7321,0.2500
1.0000,0.8259,0.2000
1.0000,0.9330,0.1500
1.0000,0.9821,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
83.9674,0.4000
TP,FP,FN,TN
129,44,15,180
