Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0094,0.9000
0.0129,0.0094,0.8500
0.0323,0.0094,0.8000
0.0774,0.0141,0.7500
0.1226,0.0141,0.7000
0.2774,0.0188,0.6500
0.4258,0.0188,0.6000
0.4903,0.0235,0.5500
0.7290,0.0704,0.5000
0.8065,0.1033,0.4500
0.8839,0.1831,0.4000
0.9226,0.3192,0.3500
0.9548,0.5446,0.3000
0.9935,0.7512,0.2500
0.9935,0.8451,0.2000
1.0000,0.9390,0.1500
1.0000,0.9718,0.1000
1.0000,0.9859,0.0500
Best %,Threshold
85.8696,0.4500
TP,FP,FN,TN
125,22,30,191
