Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0069,0.0000,0.9500
0.0069,0.0090,0.9000
0.0069,0.0135,0.8500
0.0345,0.0135,0.8000
0.0414,0.0135,0.7500
0.0966,0.0179,0.7000
0.1448,0.0224,0.6500
0.2414,0.0269,0.6000
0.3724,0.0314,0.5500
0.7724,0.0852,0.5000
0.8483,0.1076,0.4500
0.9103,0.1614,0.4000
0.9310,0.3229,0.3500
0.9724,0.5336,0.3000
1.0000,0.6951,0.2500
1.0000,0.8027,0.2000
1.0000,0.9013,0.1500
1.0000,0.9552,0.1000
1.0000,0.9821,0.0500
Best %,Threshold
87.5000,0.4500
TP,FP,FN,TN
123,24,22,199
