Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0000,0.0000,0.6000
0.0000,0.0000,0.5500
0.0740,0.0499,0.5000
0.1104,0.0708,0.4500
0.1909,0.1034,0.4000
0.2805,0.1569,0.3500
0.4610,0.2397,0.3000
0.6922,0.3821,0.2500
0.8987,0.5768,0.2000
0.9805,0.7727,0.1500
0.9987,0.9827,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
76.3514,1.0000
TP,FP,FN,TN
0,0,770,2486
