Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0000,0.0000,0.6000
0.0000,0.0000,0.5500
0.3902,0.0660,0.5000
0.4458,0.0904,0.4500
0.5093,0.1228,0.4000
0.5847,0.1696,0.3500
0.7077,0.2432,0.3000
0.8254,0.3444,0.2500
0.9286,0.4908,0.2000
0.9683,0.7092,0.1500
1.0000,0.9824,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
80.7740,0.5000
TP,FP,FN,TN
295,165,461,2335
