Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0000,0.0000,0.6000
0.0092,0.0000,0.5500
0.2513,0.0509,0.5000
0.3822,0.0814,0.4500
0.5170,0.1629,0.4000
0.7081,0.2896,0.3500
0.8482,0.4039,0.3000
0.9319,0.5082,0.2500
0.9699,0.6430,0.2000
0.9948,0.8307,0.1500
1.0000,0.9880,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
79.2754,0.4500
TP,FP,FN,TN
292,203,472,2290
