Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0000,0.0000,0.6000
0.0000,0.0000,0.5500
0.3198,0.1789,0.5000
0.4096,0.2308,0.4500
0.5259,0.2994,0.4000
0.6397,0.3651,0.3500
0.7737,0.4653,0.3000
0.8913,0.5757,0.2500
0.9659,0.7152,0.2000
0.9912,0.8519,0.1500
1.0000,0.9935,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
75.7064,1.0000
TP,FP,FN,TN
0,0,791,2465
