Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0000,0.0000,0.6000
0.0000,0.0000,0.5500
0.0345,0.0160,0.5000
0.0777,0.0237,0.4500
0.1418,0.0393,0.4000
0.2429,0.0609,0.3500
0.4155,0.1157,0.3000
0.6400,0.2139,0.2500
0.8631,0.3787,0.2000
0.9642,0.5996,0.1500
0.9963,0.9566,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
76.7506,0.3000
TP,FP,FN,TN
337,283,474,2162
