Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0000,0.0000,0.6000
0.0000,0.0000,0.5500
0.0288,0.0393,0.5000
0.0510,0.0554,0.4500
0.0980,0.0735,0.4000
0.2118,0.1064,0.3500
0.3739,0.1742,0.3000
0.6144,0.2822,0.2500
0.8614,0.4633,0.2000
0.9739,0.6724,0.1500
1.0000,0.9687,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
76.5049,1.0000
TP,FP,FN,TN
0,0,765,2491
